1551412138.078, 13.38 0.12 18.44 -62.83 -10.14 0.17 0.93 -0.43
1551412138.337, 75.69 1.25 25.50 -50.76 -12.44 0.27 0.70 -0.44
1551412138.596, 94.38 -9.38 1.88 -32.30 -15.89 0.29 0.44 -0.67
1551412138.857, 58.62 10.81 17.81 -18.91 -15.76 0.35 0.24 -0.89
1551412139.117, 23.31 -4.38 3.88 -10.60 -17.30 0.31 0.03 -0.91
1551412139.377, 36.69 -20.31 6.88 -0.48 -18.50 0.19 -0.10 -0.92
1551412139.632, 9.56 65.31 3.44 2.36 -8.18 0.26 -0.08 -1.00
1551412139.889, -6.12 36.44 1.81 4.93 -9.36 0.43 -0.19 -0.76
1551412140.147, -7.81 75.12 6.50 4.67 -8.56 0.67 -0.10 -0.74
1551412140.407, -0.94 28.56 -11.38 5.01 -17.75 0.77 -0.06 -0.58
1551412140.664, 1.06 43.00 0.81 6.66 -27.22 0.89 -0.06 -0.33
1551412140.920, 0.06 28.19 -3.88 4.67 -37.70 1.01 0.00 -0.26
1551412141.178, 7.12 11.19 -8.50 3.98 -47.79 0.96 0.00 -0.23
1551412141.438, 3.25 15.19 -0.25 -10.71 -56.74 0.99 0.07 -0.06
1551412141.700, -7.31 -32.75 -17.31 -19.62 -69.22 1.00 0.07 -0.10
1551412141.961, -7.31 -85.06 3.25 -18.77 -80.40 0.90 0.09 -0.37
1551412142.221, 5.62 -6.19 -6.94 -14.37 -73.54 0.80 0.07 -0.56
1551412142.483, -6.88 -24.69 -2.50 -13.95 -69.95 0.73 0.10 -0.61
1551412142.746, -4.25 -28.38 -21.00 -14.27 -65.89 0.71 0.17 -0.74
1551412143.007, 21.19 -45.56 -2.88 -8.58 -61.56 0.45 0.07 -0.77
1551412143.265, 4.56 -7.94 -5.19 -8.23 -53.40 0.52 0.15 -0.87
1551412143.525, 12.38 -22.94 -1.25 -5.43 -47.62 0.37 0.07 -0.86
1551412143.784, 9.88 -34.69 1.56 -2.60 -42.07 0.21 0.01 -0.92
1551412144.045, 25.69 -49.19 -12.25 1.72 -35.96 -0.02 0.00 -0.99
1551412144.308, 9.19 -66.06 -24.19 3.08 -28.65 -0.34 -0.03 -0.96
1551412144.568, 2.62 -46.81 -1.44 4.79 -15.39 -0.61 -0.11 -0.80
1551412144.832, 32.25 -20.12 -12.88 10.37 -0.78 -0.64 -0.10 -0.69
1551412145.092, 7.88 -31.38 11.12 12.89 10.13 -0.73 -0.16 -0.58
1551412145.351, 8.69 6.88 -16.56 18.44 26.07 -0.87 -0.23 -0.44
1551412145.611, -3.50 64.56 39.38 14.41 39.91 -0.88 -0.11 -0.97
1551412145.873, -41.06 140.56 13.31 7.02 54.02 -0.33 -0.13 -0.84
1551412146.135, -54.88 122.94 -3.38 -2.76 54.88 0.01 -0.00 -0.92
1551412146.396, -58.00 -2.94 14.19 -15.49 32.05 0.32 0.28 -0.84
1551412146.657, -21.62 5.75 -14.69 -21.43 18.11 0.29 0.40 -0.85
1551412146.914, -3.50 4.94 6.56 -24.42 10.11 0.18 0.46 -0.81
1551412147.172, 25.38 84.81 4.38 -24.04 11.13 0.41 0.49 -0.69
1551412147.430, 32.44 78.19 19.25 -21.06 7.15 0.64 0.39 -0.70
1551412147.689, 48.00 16.06 18.62 -10.59 -6.98 0.76 0.10 -0.69
1551412147.948, 43.31 -7.88 23.44 0.17 -18.67 0.71 -0.07 -0.78
1551412148.208, 27.44 -36.56 10.56 9.28 -28.39 0.56 -0.25 -0.79
1551412148.469, 30.88 -29.81 7.69 18.70 -31.61 0.40 -0.38 -0.76
1551412148.728, 0.19 -25.38 6.38 22.00 -29.68 0.22 -0.47 -0.82
1551412148.990, -14.00 -56.88 12.81 22.39 -30.58 0.09 -0.44 -0.76
1551412149.252, -50.56 -28.94 5.50 15.25 -25.60 0.01 -0.35 -0.87
1551412149.512, -5.62 3.69 2.94 12.86 -15.85 -0.09 -0.17 -0.97
1551412149.771, -39.88 12.50 4.69 5.24 -7.47 -0.11 -0.11 -1.03
1551412150.032, -25.19 -12.94 -4.75 -0.14 -4.40 -0.15 0.02 -0.95
1551412150.291, -28.50 10.19 3.12 -6.15 0.94 -0.15 0.12 -0.99
1551412150.551, -44.06 27.25 20.81 -15.97 6.60 -0.13 0.32 -0.97
1551412150.811, -37.44 15.12 20.94 -24.72 6.60 0.01 0.47 -0.90
1551412151.067, -1.81 9.00 3.50 -28.35 4.11 0.10 0.57 -0.79
1551412151.325, 43.44 15.50 12.25 -23.03 1.27 0.21 0.48 -0.80
1551412151.582, 18.94 6.38 5.19 -19.70 -3.81 0.31 0.33 -0.87
1551412151.840, 16.12 39.31 1.62 -16.42 -4.45 0.40 0.25 -0.85
1551412152.098, 10.50 41.25 1.19 -16.07 -8.21 0.53 0.25 -0.67
1551412152.356, 35.38 5.31 13.12 -8.76 -16.78 0.61 0.11 -0.74
1551412152.615, 45.38 -8.19 12.25 0.96 -25.90 0.66 -0.03 -0.70
1551412152.877, 46.94 -27.94 13.06 11.01 -32.77 0.55 -0.17 -0.75
1551412153.138, 33.81 -15.75 9.31 19.09 -34.63 0.53 -0.32 -0.79
1551412153.400, 37.56 -45.38 22.44 29.22 -36.12 0.29 -0.50 -0.70
1551412153.662, -2.25 -35.81 -1.12 31.37 -33.69 0.19 -0.58 -0.75
1551412153.924, 27.44 -38.12 -0.31 35.82 -29.02 0.01 -0.54 -0.81
1551412154.186, -31.94 4.12 -1.00 30.91 -17.72 -0.12 -0.57 -0.84
1551412154.448, -28.94 -2.62 8.31 26.25 -10.54 -0.13 -0.47 -0.85
1551412154.709, -54.56 4.38 19.06 15.63 -4.68 -0.12 -0.27 -0.91
1551412154.967, -33.75 -3.56 8.50 7.88 1.82 -0.32 -0.09 -0.94
1551412155.226, -37.25 46.31 13.69 -1.35 8.86 -0.06 0.09 -0.98
1551412155.486, -39.88 57.31 29.44 -12.75 11.07 0.17 0.33 -0.88
1551412155.745, -22.94 36.38 1.88 -21.28 6.31 0.35 0.44 -0.75
1551412156.003, 17.81 57.50 11.56 -21.48 4.26 0.43 0.42 -0.72
1551412156.262, 13.25 29.38 10.62 -22.97 -4.93 0.63 0.40 -0.63
1551412156.522, 31.62 19.69 11.94 -18.34 -12.83 0.63 0.28 -0.68
1551412156.782, 14.38 -3.88 16.94 -16.49 -25.22 0.83 0.21 -0.61
1551412157.043, 66.00 -50.38 23.38 -2.26 -38.21 0.69 -0.00 -0.69
1551412157.305, 83.88 -55.62 22.50 16.47 -43.42 0.44 -0.28 -0.72
1551412157.567, 40.62 -36.75 21.25 30.18 -40.42 0.25 -0.60 -0.63
1551412157.828, 23.62 -57.44 8.25 36.07 -38.93 0.16 -0.64 -0.80
1551412158.089, 2.31 -16.19 8.31 38.70 -28.87 -0.04 -0.68 -0.71
1551412158.352, -22.50 -30.69 -2.00 37.20 -23.29 -0.07 -0.69 -0.71
1551412158.614, -58.19 -9.69 9.81 27.19 -14.11 -0.20 -0.48 -0.80
1551412158.876, -37.75 -4.44 21.44 18.75 -6.49 -0.22 -0.27 -0.91
1551412159.137, -13.62 14.94 -0.81 12.84 1.80 -0.25 -0.09 -0.98
1551412159.396, -32.94 52.69 11.19 3.93 10.27 -0.09 0.02 -0.93
1551412159.655, -22.12 42.12 17.75 -4.52 10.00 0.18 0.23 -0.94
1551412159.914, -20.31 25.44 6.44 -11.65 6.13 0.25 0.30 -0.89
1551412160.173, -10.69 28.94 18.19 -15.27 3.82 0.25 0.30 -0.89
1551412160.431, -21.69 41.12 7.94 -21.92 -0.13 0.46 0.39 -0.75
1551412160.690, 12.88 28.19 9.94 -22.57 -6.31 0.55 0.41 -0.71
1551412160.950, 20.56 -2.19 10.31 -18.66 -15.78 0.58 0.25 -0.73
1551412161.210, 47.50 -6.81 1.38 -11.16 -23.31 0.61 0.22 -0.76
1551412161.471, 43.19 11.19 22.12 -0.98 -25.97 0.61 -0.04 -0.79
1551412161.733, 89.81 -34.88 18.31 18.30 -35.21 0.61 -0.26 -0.66
1551412161.995, 43.00 -39.38 14.94 29.48 -36.88 0.37 -0.51 -0.72
1551412162.256, 26.12 -43.38 9.38 38.39 -37.17 0.28 -0.65 -0.61
1551412162.519, -10.12 -19.44 -1.12 37.45 -31.85 0.18 -0.62 -0.74
1551412162.782, -94.19 29.81 -12.06 23.34 -20.86 0.14 -0.48 -0.70
1551412163.044, -150.75 49.75 16.75 -8.80 -13.03 0.34 0.24 -1.02
1551412163.305, -2.06 18.69 11.38 -12.77 -13.65 0.38 0.31 -0.81
1551412163.566, -19.25 30.31 4.50 -19.83 -14.08 0.49 0.40 -0.78
1551412163.826, -4.25 11.69 1.94 -22.48 -17.32 0.47 0.36 -0.71
1551412164.084, -1.88 6.00 4.69 -26.16 -22.60 0.59 0.42 -0.63
1551412164.344, 22.69 -3.38 -2.94 -24.79 -26.96 0.53 0.40 -0.63
1551412164.604, 92.88 -53.25 -3.81 -9.25 -32.39 0.38 0.29 -0.98
1551412164.865, 97.31 -22.75 12.44 11.11 -31.82 0.32 -0.20 -0.87
1551412165.126, 74.56 -48.75 2.69 26.34 -32.61 0.21 -0.45 -0.89
1551412165.386, 63.56 -7.88 0.88 42.69 -23.98 0.00 -0.76 -0.61
1551412165.645, -0.81 -2.75 1.56 44.90 -18.64 0.09 -0.79 -0.66
1551412165.903, 1.38 1.38 4.00 49.50 -13.44 0.03 -0.79 -0.47
1551412166.162, -94.62 15.25 1.75 31.66 -8.64 0.08 -0.59 -0.87
1551412166.423, -83.75 20.12 -16.75 14.09 -6.32 0.17 -0.19 -0.89
1551412166.682, -85.31 45.62 7.94 -4.49 -2.91 0.28 0.13 -0.94
1551412166.943, -29.38 34.69 -10.00 -14.15 -4.18 0.41 0.37 -0.88
1551412167.203, -6.38 9.00 -3.50 -19.80 -11.54 0.51 0.40 -0.69
1551412167.462, 4.88 21.75 -1.12 -24.44 -14.35 0.52 0.53 -0.68
1551412167.722, 64.06 -71.06 4.50 -15.79 -29.62 0.53 0.36 -0.76
1551412167.982, 119.38 -60.12 3.25 5.98 -31.09 0.13 -0.02 -1.17
1551412168.241, 71.75 -7.94 3.88 24.12 -24.65 0.10 -0.55 -0.85
1551412168.503, 47.50 -14.31 15.94 40.85 -18.96 -0.02 -0.80 -0.51
1551412168.764, -8.25 15.62 -7.44 43.84 -11.60 0.03 -0.80 -0.57
1551412169.020, 7.94 3.88 3.94 47.81 -7.64 0.00 -0.77 -0.57
1551412169.279, -21.50 -5.38 9.56 46.05 -6.86 0.04 -0.74 -0.58
1551412169.539, -80.88 26.88 10.50 30.83 -1.66 0.03 -0.52 -0.80
1551412169.798, -117.62 38.81 17.88 7.54 3.04 0.07 -0.14 -1.00
1551412170.058, -85.19 85.94 -19.69 -11.64 7.29 0.37 0.25 -0.84
1551412170.318, -21.25 45.94 -2.94 -22.22 0.26 0.62 0.48 -0.64
1551412170.577, 14.25 21.12 15.25 -25.23 -8.43 0.57 0.45 -0.56
1551412170.838, 62.75 -35.19 20.12 -18.07 -24.36 0.72 0.37 -0.62
1551412171.099, 100.69 -27.75 9.56 1.63 -31.49 0.51 -0.01 -0.73
1551412171.360, 72.06 -51.12 21.19 16.35 -37.54 0.47 -0.26 -0.85
1551412171.622, 38.94 -30.31 41.25 27.00 -31.35 0.05 -0.57 -0.86
1551412171.883, 45.31 -18.19 7.19 39.88 -24.62 0.01 -0.72 -0.63
1551412172.144, -6.62 -0.88 3.94 39.53 -17.15 -0.01 -0.68 -0.76
1551412172.404, -72.00 -4.62 6.50 25.40 -13.35 0.04 -0.44 -0.91
1551412172.664, -53.19 30.75 -3.69 13.31 -6.09 0.06 -0.16 -0.90
1551412172.923, -42.00 43.12 -9.56 -0.59 -3.83 0.31 0.21 -0.89
1551412173.180, -1.50 10.94 0.69 -5.19 -7.66 0.36 0.24 -0.88
1551412173.438, 0.94 -0.50 -9.19 -8.49 -12.28 0.39 0.26 -0.88
1551412173.698, 26.38 -12.31 -1.94 -6.89 -19.01 0.44 0.21 -0.76
1551412173.960, -20.19 28.88 -1.19 -12.74 -16.70 0.40 0.25 -0.83
1551412174.220, 16.00 10.19 2.94 -12.04 -20.34 0.51 0.23 -0.73
1551412174.481, -4.69 -17.00 0.88 -14.58 -23.72 0.41 0.30 -0.89
1551412174.741, 100.81 -15.50 8.19 2.87 -25.19 0.33 0.05 -0.85
1551412175.002, 65.81 -28.38 -1.44 16.76 -26.83 0.28 -0.29 -0.86
1551412175.262, 42.12 -9.50 4.00 26.72 -23.47 0.19 -0.49 -0.84
1551412175.522, 68.75 -22.94 2.38 41.84 -22.34 0.15 -0.69 -0.68
1551412175.783, 22.88 -13.19 12.75 48.19 -17.82 0.02 -0.81 -0.62
1551412176.044, -34.31 36.06 -1.50 45.76 -8.18 0.04 -0.81 -0.54
1551412176.303, -172.88 101.25 3.19 9.17 5.42 0.18 -0.08 -1.00
1551412176.559, -3.56 18.44 5.38 1.52 -3.84 0.52 0.20 -0.75
1551412176.818, 32.56 -26.12 13.88 4.69 -13.55 0.37 0.05 -0.84
1551412177.078, -1.06 -31.25 12.25 3.49 -19.06 0.25 -0.02 -0.81
1551412177.338, -9.19 25.00 38.69 -1.02 -17.60 0.40 0.10 -0.82
1551412177.601, -14.56 -18.75 -24.69 -1.57 -19.62 0.28 -0.07 -1.02
1551412177.860, -4.50 24.50 27.62 -3.08 -15.68 0.32 0.08 -0.99
1551412178.119, 29.12 19.00 1.31 1.98 -14.65 0.31 -0.00 -0.80
1551412178.381, 239.69 -144.75 24.50 66.72 -33.92 0.18 -0.88 0.25
1551412178.643, -311.81 64.50 5.81 15.47 -17.71 0.11 -0.40 -0.45
1551412178.902, -50.31 20.75 2.94 2.25 -22.24 0.55 0.05 -0.60
1551412179.162, 644.31 -216.44 8.88 39.80 -61.35 0.46 0.04 0.36
1551412179.425, -507.44 217.31 12.19 -48.23 -19.50 0.43 0.29 -0.95
1551412179.685, 308.62 -3.31 73.56 8.04 -19.90 0.66 0.15 -1.88
1551412179.949, -30.81 -4.56 -34.75 22.49 -13.97 -0.04 -0.95 -0.33
1551412180.211, -235.44 154.69 24.75 -17.52 8.21 0.33 0.03 -1.53
1551412180.474, 882.94 -402.69 134.38 84.19 -63.85 1.22 1.26 0.01
1551412180.738, -141.06 88.75 -66.44 61.51 -35.10 0.15 -0.84 -0.24
1551412181.001, -114.38 41.94 -45.06 26.53 -27.49 0.38 0.02 -0.68
1551412181.266, 957.56 -228.62 176.19 127.03 -57.35 0.70 1.89 -0.15
1551412181.530, -33.44 31.94 -30.00 105.51 -37.60 0.11 -0.94 -0.33
1551412181.794, -247.75 86.62 -13.00 39.42 -21.02 0.36 -0.01 -0.86
1551412182.056, 359.31 -76.50 83.25 71.39 -32.83 0.99 0.80 -2.00
1551412182.319, -27.94 12.88 35.69 66.65 -19.15 -0.14 -1.14 -0.44
1551412182.581, -330.69 88.94 -70.19 -2.33 -8.82 0.55 0.17 -1.10
1551412182.843, 188.25 -63.00 82.88 22.69 -20.86 0.69 0.23 -1.94
1551412183.105, 4.00 -4.06 -15.81 35.54 -14.01 -0.08 -1.10 -0.55
1551412183.368, -264.69 96.94 -56.25 -2.11 -0.66 0.19 -0.39 -0.59
1551412183.630, -68.06 28.12 -22.44 -15.27 -6.58 0.56 0.21 -0.82
1551412183.890, 102.25 80.69 61.38 32.98 7.93 -0.08 -1.06 0.15
1551412184.153, -257.19 93.44 -46.25 -0.66 14.28 0.22 -0.55 -0.64
1551412184.414, -79.56 36.62 -48.25 -16.56 7.54 0.39 0.24 -0.80
1551412184.676, 811.31 -178.06 197.56 63.80 -30.29 0.70 0.78 0.59
1551412184.938, -90.19 60.06 25.00 54.58 -13.59 0.05 -0.98 -0.26
1551412185.199, -66.19 82.62 -73.38 27.04 -6.38 0.41 0.08 -0.76
1551412185.462, 699.88 -280.69 85.62 102.93 -50.44 0.42 0.74 -0.70
1551412185.726, -259.25 157.62 -6.50 59.53 -15.62 0.09 -0.62 -0.12
1551412185.989, -92.94 58.88 -58.38 28.67 -13.10 0.60 -0.00 -0.86
1551412186.254, 634.81 -199.88 -61.00 95.39 -36.09 -0.05 0.61 -0.60
1551412186.518, -143.50 88.31 -20.38 68.14 -15.09 0.14 -1.04 -0.35
1551412186.778, -104.06 98.75 7.56 37.52 4.49 -0.05 -0.19 -0.71
1551412187.041, 429.00 -146.62 45.12 79.69 -21.25 0.49 0.81 -2.00
1551412187.304, -134.19 70.62 85.31 56.69 -4.11 -0.06 -0.99 -0.45
1551412187.567, -228.31 147.56 -114.94 1.05 15.62 0.12 0.36 -0.89
1551412187.831, 692.62 -212.06 -35.06 80.06 -27.54 0.83 1.26 -0.77
1551412188.091, -84.56 92.88 8.56 66.96 -5.57 -0.05 -1.11 -0.28
1551412188.351, -138.25 75.00 -71.12 22.28 0.45 0.30 0.24 -0.77
1551412188.614, 506.00 -121.31 87.31 74.83 -25.10 0.81 0.95 -1.19
1551412188.876, -43.88 82.19 50.94 60.14 -3.45 -0.20 -0.96 -0.92
1551412189.136, -136.12 86.75 -36.31 21.19 5.97 0.22 0.11 -0.99
1551412189.397, 266.88 -41.44 75.31 44.08 -10.96 0.76 0.57 -1.12
1551412189.657, -75.69 -8.44 8.88 40.17 -9.25 0.02 -0.97 -0.43
1551412189.921, -403.62 178.88 -48.62 -31.66 11.97 0.59 0.28 -1.44
1551412190.180, 211.62 -56.69 90.81 4.18 -8.04 0.86 0.31 -1.58
1551412190.440, -45.81 13.62 37.44 10.95 1.77 -0.43 -0.96 -0.86
1551412190.706, -401.94 238.94 -114.62 -50.80 26.65 0.44 0.11 -0.87
1551412190.962, 8.12 7.69 17.81 -40.03 7.09 0.56 0.20 -0.58
1551412191.227, 545.88 -211.19 -26.56 59.64 -31.72 0.36 -0.50 -0.66
1551412191.490, -255.75 59.38 -9.06 23.42 -14.96 0.06 -0.75 -0.46
1551412191.750, -80.31 77.44 -21.56 -0.53 -9.54 0.36 0.18 -0.53
1551412192.016, 459.06 -46.00 150.25 106.12 -12.89 -0.02 -0.97 1.18
1551412192.278, -180.25 52.06 -25.69 67.73 -2.71 0.05 -0.72 -0.38
1551412192.538, -79.19 60.56 11.44 31.28 -1.32 0.42 0.25 -0.81
1551412192.799, 796.62 -176.69 37.56 82.36 -33.43 0.41 0.14 0.84
1551412193.062, -171.88 54.00 -8.75 55.91 -17.76 0.11 -0.93 -0.26
1551412193.323, -84.12 90.75 -52.94 24.99 -5.19 0.29 0.12 -0.88
1551412193.583, 134.00 -9.75 25.50 34.28 -13.07 0.65 0.15 -1.27
1551412193.845, -35.94 -13.69 -0.94 34.86 -11.13 0.00 -0.99 -0.74
1551412194.108, -326.62 50.25 -58.75 -23.65 -7.18 0.45 0.15 -1.13
1551412194.368, 5.56 16.06 19.56 -18.49 -14.15 0.74 0.15 -0.93
1551412194.630, -100.88 86.25 37.81 -16.67 2.51 -0.03 -0.93 -1.34
1551412194.894, -290.75 110.06 -42.62 -52.58 11.25 0.36 0.01 -1.01
1551412195.155, 33.50 -25.38 11.44 -37.32 -6.73 0.76 0.30 -0.97
1551412195.421, -112.19 -55.00 12.12 -28.84 -10.09 -0.23 -1.18 -1.25
1551412195.684, -395.69 169.12 -64.25 -79.28 6.10 0.63 0.19 -0.87
1551412195.942, 24.69 5.62 6.44 -58.75 -9.06 0.67 0.24 -0.57
1551412196.209, -236.94 -70.94 -15.62 -56.76 -15.18 -0.09 -1.27 -0.78
1551412196.472, -302.94 109.81 -54.44 -71.14 2.20 0.11 -0.44 -0.59
1551412196.734, 18.50 -3.00 -42.44 -54.55 -13.82 0.55 0.19 -0.42
1551412196.996, -14.00 2.38 18.56 -14.34 -2.25 -0.54 -1.23 -0.09
1551412197.261, -337.12 110.38 -73.44 -48.61 12.89 0.04 -0.36 -0.66
1551412197.522, -37.69 41.88 -53.44 -44.38 1.24 0.67 0.19 -0.63
1551412197.787, 459.94 -131.88 250.56 74.45 -16.60 -0.08 -0.90 0.97
1551412198.051, -246.88 113.25 -44.31 40.00 8.12 -0.18 -0.77 -0.21
1551412198.310, -69.94 54.94 -29.12 12.95 3.48 0.63 0.29 -0.93
1551412198.573, 578.56 -28.12 -72.94 121.52 -5.77 0.13 -0.51 0.13
1551412198.836, -180.25 111.00 5.50 80.92 13.74 -0.14 -1.00 -0.36
1551412199.099, -41.69 -71.56 -122.25 45.68 -7.60 0.55 0.37 -1.19
1551412199.361, 836.31 -84.94 26.12 111.45 -23.86 0.38 0.76 0.54
1551412199.625, -172.75 141.25 -34.56 74.32 5.86 -0.17 -0.95 -0.38
1551412199.887, -46.69 33.62 -50.69 46.78 -6.03 0.55 -0.04 -0.47
1551412200.151, 871.38 -419.12 -98.44 123.24 -71.32 0.36 0.65 0.17
1551412200.417, -157.12 92.94 -107.94 87.64 -34.96 -0.12 -1.01 -0.22
1551412200.678, -61.94 9.94 -48.00 47.95 -32.39 0.46 0.21 -0.73
1551412200.941, 873.00 -250.06 57.62 139.44 -66.13 0.78 1.19 -0.85
1551412201.207, -139.06 74.12 -35.19 104.10 -33.50 -0.17 -1.17 -0.07
1551412201.471, -113.00 123.50 -13.81 52.69 -14.13 0.31 0.15 -0.60
1551412201.732, 455.81 21.81 14.69 142.54 -9.95 0.13 -0.47 0.56
1551412201.997, -131.81 167.81 -11.00 99.84 17.09 -0.03 -0.77 -0.42
1551412202.258, -38.12 39.19 -142.25 56.58 2.65 0.79 0.30 -0.61
1551412202.522, 670.94 -202.00 147.88 112.43 -39.23 0.49 0.50 -0.18
1551412202.786, -211.75 142.19 -88.56 63.02 -9.40 0.10 -0.70 -0.66
1551412203.049, -115.56 29.44 -87.62 16.87 -19.38 0.82 0.33 -0.44
1551412203.313, 620.94 -201.31 141.88 85.00 -59.75 0.21 0.09 -0.08
1551412203.576, -175.19 57.50 -2.94 55.69 -34.44 0.04 -0.91 -0.35
1551412203.840, -256.62 88.31 -125.69 -4.14 -23.43 0.55 0.28 -0.62
1551412204.103, 731.31 -213.50 -15.56 83.44 -55.04 0.79 1.14 -0.85
1551412204.366, -98.44 81.31 4.69 68.23 -24.78 -0.17 -1.19 -0.24
1551412204.628, -227.12 213.38 -48.19 14.00 1.63 0.59 0.09 -0.80
1551412204.891, 478.62 -308.44 81.19 71.09 -51.26 0.73 0.40 -1.17
1551412205.155, -95.06 100.88 -52.88 65.96 -20.19 -0.09 -0.94 0.14
1551412205.417, -161.81 93.25 -45.31 19.82 -9.91 0.63 0.24 -1.10
1551412205.681, 550.69 -260.25 -31.62 81.75 -48.60 0.38 0.63 -1.05
1551412205.945, -56.38 81.62 -17.81 74.52 -21.54 -0.06 -1.00 -0.11
1551412206.206, -243.81 176.75 -8.00 16.08 0.54 0.64 0.12 -1.09
1551412206.469, 560.12 -516.12 -35.38 83.49 -73.80 0.20 0.61 -1.64
1551412206.732, -33.94 70.69 19.31 76.51 -35.91 -0.40 -1.11 -0.27
1551412206.996, -329.75 120.50 -107.56 1.06 -17.53 0.58 0.35 -0.91
1551412207.259, 232.06 -177.88 39.69 30.23 -49.17 0.42 0.09 -0.50
1551412207.523, -107.50 91.69 -22.94 18.03 -23.58 0.14 -0.79 -0.95
1551412207.787, -261.44 148.00 -20.31 -26.14 -3.14 0.51 0.14 -1.11
1551412208.048, 226.62 -83.31 33.44 9.94 -20.62 0.66 0.32 -1.56
1551412208.310, -39.62 -18.62 26.19 24.44 -21.72 0.31 -1.09 -0.26
1551412208.575, -429.62 148.00 -108.75 -46.05 -5.70 0.49 0.11 -0.63
1551412208.838, 104.31 -64.06 22.69 -22.81 -25.10 0.85 0.30 -0.96
1551412209.102, -143.50 74.06 37.69 -20.67 -6.03 -0.09 -1.07 -0.86
1551412209.364, -382.12 99.69 -55.94 -70.24 2.08 0.49 0.14 -1.01
1551412209.624, 64.50 30.94 64.06 -40.64 -5.88 0.73 0.03 -0.91
1551412209.887, -39.56 123.25 17.69 -21.76 11.25 0.17 -1.00 -1.16
1551412210.151, -241.12 107.25 -33.31 -49.61 16.24 0.46 0.04 -1.12
1551412210.413, 39.12 -60.50 43.75 -25.13 -6.80 0.82 -0.31 -1.26
1551412210.672, 83.25 69.88 73.44 27.21 8.14 -0.18 -0.91 0.34
1551412210.936, -283.62 104.38 -56.31 -19.07 11.36 0.39 -0.06 -0.67
1551412211.197, 115.75 -85.00 28.81 2.15 -11.70 0.70 0.06 -1.44
1551412211.460, -129.31 28.38 -26.50 2.72 -10.03 0.40 -1.03 -0.49
1551412211.723, -369.19 135.50 -70.44 -53.59 2.06 0.75 0.25 -1.13
1551412211.986, 414.44 -192.44 -8.75 18.44 -30.44 0.53 0.22 -1.77
1551412212.249, -110.50 75.88 -1.25 17.80 -11.95 0.07 -0.83 -0.34
1551412212.510, -30.56 43.88 -31.88 6.49 -14.21 0.56 0.07 -0.67
1551412212.774, 630.25 -330.56 -67.06 81.97 -60.15 0.36 0.92 -1.26
1551412213.036, -131.12 73.94 9.62 54.72 -33.66 0.11 -0.75 -0.58
1551412213.297, -75.69 24.31 16.75 25.89 -26.09 0.33 0.10 -0.92
1551412213.562, 558.06 -181.06 -54.50 130.76 -65.82 0.68 -0.18 0.08
1551412213.824, -149.56 70.12 5.88 91.01 -38.72 0.13 -0.86 -0.35
1551412214.086, -27.38 43.12 -19.69 57.82 -34.51 0.41 0.05 -0.41
1551412214.351, 490.44 -300.69 -55.81 105.76 -66.80 0.04 0.27 -1.34
1551412214.616, -166.94 90.25 -44.56 67.97 -33.77 -0.02 -0.96 -0.61
1551412214.879, -24.50 -22.12 -15.19 41.29 -36.23 0.42 0.11 -0.68
1551412215.146, 437.19 -128.50 -100.81 101.30 -50.81 0.26 -0.35 -0.46
1551412215.410, -480.38 178.44 -40.12 -2.59 -24.46 0.21 0.07 -0.19
1551412215.673, 195.69 -101.75 58.25 24.88 -39.78 1.04 0.08 -1.94
1551412215.939, -128.44 118.69 -17.50 17.44 -10.74 -0.03 -0.85 -0.49
1551412216.200, 59.50 15.81 -14.00 17.74 -12.34 0.30 0.11 -0.69
1551412216.463, 357.88 -181.31 50.75 91.03 -35.83 0.06 -0.58 0.05
1551412216.725, -92.69 58.38 10.12 68.92 -16.97 0.00 -0.59 -0.33
1551412216.987, 23.50 -65.50 -68.19 51.43 -22.81 0.14 0.01 -1.32
1551412217.245, 3.81 6.94 -0.25 35.96 -18.21 0.17 0.03 -0.91
1551412217.504, -20.56 79.44 32.31 21.27 -7.37 0.31 0.05 -0.88
1551412217.764, -16.38 46.12 -2.94 9.25 -12.09 0.65 0.13 -0.64
1551412218.026, -10.56 -30.00 -35.75 1.19 -23.80 0.51 0.15 -0.66
1551412218.289, -24.19 -27.12 -6.81 -10.34 -28.91 0.44 0.36 -0.73
1551412218.552, 27.56 -43.88 -31.62 -10.02 -30.88 0.25 0.35 -0.85
1551412218.814, 68.88 -33.88 -15.31 -0.22 -26.53 0.01 0.16 -0.99
1551412219.075, 50.19 -5.94 -6.69 8.15 -19.15 -0.01 -0.07 -1.00
1551412219.339, 40.75 -39.06 -14.81 17.99 -16.19 -0.15 -0.34 -0.86
1551412219.601, 48.25 20.50 -20.38 27.68 -6.88 -0.09 -0.47 -0.89
1551412219.862, 48.81 22.00 -1.75 39.11 -0.90 -0.05 -0.65 -0.70
1551412220.121, 12.50 28.19 8.44 44.51 4.43 -0.06 -0.75 -0.60
1551412220.379, -16.12 32.62 3.12 42.36 6.80 0.05 -0.69 -0.69
1551412220.637, -5.31 -9.62 12.56 42.04 3.38 0.00 -0.69 -0.72
1551412220.895, -21.38 34.44 4.62 38.91 5.46 0.09 -0.61 -0.68
1551412221.154, -23.81 51.31 -4.69 34.32 7.39 0.20 -0.53 -0.77
1551412221.415, -54.31 21.50 -18.81 21.98 0.38 0.41 -0.27 -0.80
