1551669541.006, 13.75 12.62 -3.12 5.54 0.43 0.00 0.00 -0.93
1551669541.085, 0.88 -14.69 -4.69 4.78 -0.95 -0.06 -0.04 -0.95
1551669541.159, 8.38 3.25 2.81 5.42 0.29 0.00 -0.05 -0.98
1551669541.236, 12.50 27.88 -6.69 6.83 4.89 0.04 -0.06 -0.94
1551669541.317, -20.75 -43.25 -0.31 2.84 -0.52 -0.12 -0.05 -0.93
1551669541.398, -3.06 -12.44 -9.06 2.43 -0.13 -0.11 -0.05 -0.95
1551669541.474, 3.44 -6.19 1.19 3.32 0.81 -0.09 -0.06 -0.99
1551669541.549, 12.31 8.19 -8.50 4.34 2.90 0.00 0.00 -0.98
1551669541.626, 2.56 -3.50 -6.25 4.17 3.29 -0.04 -0.04 -0.95
1551669541.703, 4.69 -1.44 -0.25 4.25 3.96 -0.03 -0.03 -0.95
1551669541.778, 2.00 6.56 -1.31 4.15 5.45 0.00 -0.04 -0.97
1551669541.854, -0.31 4.69 -3.12 3.68 6.51 0.00 -0.04 -0.98
1551669541.930, -0.44 -0.56 5.75 3.37 6.14 0.00 -0.04 -0.95
1551669542.006, 0.31 -7.06 -3.00 3.19 4.67 0.00 -0.04 -0.97
1551669542.081, -0.12 6.81 -0.38 2.73 6.53 0.00 0.00 -1.00
1551669542.155, 0.12 8.50 4.75 2.70 7.60 0.03 -0.04 -0.93
1551669542.231, 1.62 -2.00 -6.75 3.00 6.87 0.00 -0.04 -0.96
1551669542.305, 0.81 2.62 -8.25 2.56 6.61 0.03 0.00 -0.98
1551669542.380, 0.50 2.25 -11.62 2.10 7.05 0.00 0.00 -0.99
1551669542.455, -5.50 -6.62 0.56 0.88 6.33 0.00 0.00 -0.95
1551669542.532, -7.06 -10.00 0.06 -0.05 5.09 0.00 0.00 -0.97
1551669542.605, 0.38 1.19 1.69 0.26 5.46 0.00 0.00 -0.95
1551669542.679, 2.06 2.69 -1.31 0.64 6.45 0.00 0.00 -0.98
1551669542.753, 2.81 3.94 -3.19 0.80 7.60 0.00 0.00 -0.97
1551669542.826, 0.06 3.56 3.31 0.33 7.96 0.00 0.00 -0.97
1551669542.899, 2.00 3.25 1.81 0.46 8.31 0.00 0.00 -0.95
1551669542.973, 1.19 3.75 -1.00 0.56 8.29 0.03 0.00 -0.97
1551669543.046, 2.06 3.25 1.06 0.61 8.31 0.00 0.00 -0.98
1551669543.119, 3.50 3.12 2.06 0.96 8.58 0.00 0.00 -0.97
1551669543.193, 2.50 -3.12 2.94 0.50 7.80 0.00 0.00 -0.95
1551669543.267, 2.50 15.00 4.44 0.10 8.71 0.09 0.03 -0.94
1551669543.342, 7.69 19.88 7.00 0.89 10.45 0.09 0.00 -0.98
1551669543.417, 4.06 8.31 -1.19 1.11 10.70 0.06 0.00 -1.00
1551669543.491, -7.00 0.25 2.06 0.12 8.99 0.07 0.00 -0.97
1551669543.567, 1.75 -0.31 -0.81 0.93 7.41 0.07 -0.03 -0.94
1551669543.642, 4.81 -6.88 -9.81 1.01 5.14 0.04 0.00 -0.95
1551669543.716, 8.00 2.38 -4.00 1.18 5.45 0.00 0.04 -1.01
1551669543.789, 2.25 6.50 0.12 0.56 6.53 0.00 0.03 -0.96
1551669543.862, 1.44 2.31 5.31 0.51 6.49 0.00 0.00 -0.97
1551669543.937, -0.12 -1.38 3.94 0.39 5.72 0.00 0.00 -0.95
1551669544.012, 1.19 -3.19 -0.25 0.48 4.85 0.00 0.00 -0.96
1551669544.088, 1.56 -7.44 -9.81 0.32 4.58 -0.04 0.00 -0.93
1551669544.163, 2.56 -3.00 -1.00 0.25 4.60 0.00 0.00 -0.99
1551669544.236, 1.31 6.94 4.88 0.24 6.15 0.00 0.00 -0.98
1551669544.310, 3.06 8.12 -0.31 0.73 7.11 0.00 0.00 -0.98
1551669544.384, 1.12 1.62 -1.88 0.68 6.61 0.04 0.00 -0.94
1551669544.459, 3.19 -1.69 -2.12 0.63 6.55 0.00 0.00 -0.95
1551669544.532, 2.31 0.44 0.62 0.76 6.78 0.00 0.00 -1.00
1551669544.606, -1.81 0.25 1.38 0.27 6.37 0.00 0.00 -0.95
1551669544.679, 1.38 2.12 1.00 0.35 6.28 0.00 0.00 -0.96
1551669544.753, 3.38 2.25 -0.44 0.46 6.41 0.00 0.00 -0.97
1551669544.827, 1.19 5.12 -0.94 0.08 7.07 0.00 0.00 -0.95
1551669544.900, 3.69 1.75 1.00 0.40 7.00 0.00 0.00 -0.98
1551669544.973, 3.44 3.81 0.69 0.48 6.98 0.03 0.00 -0.98
1551669545.047, 2.50 3.25 -0.31 0.36 6.95 0.03 0.00 -0.95
1551669545.120, 2.75 1.56 1.62 0.48 6.70 0.00 0.00 -0.97
1551669545.194, 4.19 3.06 -2.88 0.77 7.09 0.00 0.00 -0.99
1551669545.269, -0.06 6.81 -2.00 0.41 7.52 0.04 0.00 -0.96
1551669545.342, 3.56 7.25 0.12 0.56 7.83 0.05 0.00 -0.97
1551669545.415, 2.25 3.31 1.25 0.46 7.66 0.04 0.00 -0.95
1551669545.489, 2.75 1.81 -2.19 0.33 7.16 0.04 0.00 -0.94
1551669545.562, 4.69 4.50 0.56 0.69 7.21 0.04 0.00 -0.98
1551669545.635, 5.12 5.75 1.31 1.01 7.34 0.04 0.00 -0.96
1551669545.709, 3.06 1.44 -1.06 0.84 6.77 0.04 0.00 -0.96
1551669545.784, 1.38 -0.19 -3.06 0.41 6.39 0.00 0.00 -0.95
1551669545.858, 9.50 -2.38 4.19 1.51 5.67 0.00 0.00 -0.96
1551669545.932, 6.94 2.56 -3.50 2.26 6.44 0.00 0.00 -1.04
1551669546.006, 1.06 2.62 -0.62 1.50 6.55 0.00 0.00 -0.96
1551669546.080, 3.69 3.56 -1.19 1.36 6.60 0.00 0.00 -0.97
1551669546.153, 3.06 6.19 2.44 1.37 7.06 0.03 0.00 -0.98
1551669546.227, -0.12 7.62 2.00 1.01 7.54 0.04 0.00 -0.98
1551669546.302, -3.31 1.94 -1.12 0.19 6.88 0.05 0.00 -0.96
1551669546.376, 3.88 6.94 -2.56 0.51 7.21 0.04 0.00 -0.98
1551669546.452, -0.94 9.06 -2.69 -0.15 7.96 0.04 0.00 -0.98
1551669546.527, -3.75 6.69 0.38 -1.16 8.14 0.05 0.00 -0.98
1551669546.603, -0.69 8.00 7.69 -1.34 7.96 0.07 0.00 -0.98
1551669546.679, -2.56 -4.38 10.56 -1.90 5.60 0.06 0.03 -0.95
1551669546.754, 1.88 -7.88 4.12 -1.73 3.73 0.00 0.04 -0.99
1551669546.829, 13.81 25.50 8.00 0.09 6.79 0.08 0.04 -1.02
1551669546.905, -0.69 15.06 3.12 -0.64 8.08 0.07 0.03 -0.99
1551669546.981, -9.19 13.94 2.06 -2.78 8.20 0.11 0.05 -0.98
1551669547.057, -1.31 19.94 8.62 -2.90 9.19 0.12 0.03 -0.96
1551669547.133, -9.69 -6.75 5.00 -4.47 5.80 0.08 0.05 -0.94
1551669547.208, 1.81 14.19 3.75 -4.35 5.60 0.12 0.08 -1.00
1551669547.283, -4.31 3.06 6.75 -6.63 2.87 0.13 0.15 -0.90
1551669547.360, -2.56 11.69 -0.75 -6.62 3.99 0.05 0.08 -0.93
1551669547.438, 10.69 -6.75 -14.94 -4.22 2.85 0.00 0.05 -0.93
1551669547.517, 14.31 -10.62 -6.88 -2.07 -0.39 0.04 0.06 -0.94
1551669547.592, 18.00 7.25 -5.44 0.01 1.15 0.00 0.06 -1.05
1551669547.668, 6.19 13.94 -10.88 0.79 2.67 0.05 0.00 -0.99
1551669547.744, 3.75 11.75 -10.25 0.69 2.31 0.10 0.00 -0.91
1551669547.820, 23.44 17.62 10.44 3.64 3.41 0.10 0.00 -0.98
1551669547.896, -4.94 10.94 -5.25 0.64 1.15 0.15 0.06 -0.81
1551669547.972, -4.31 10.12 5.38 -1.22 1.72 0.06 0.06 -0.96
1551669548.051, -15.88 -2.19 15.44 -4.28 -1.14 0.09 0.07 -0.95
1551669548.128, 24.12 26.00 13.44 1.24 0.66 0.13 -0.05 -0.95
1551669548.204, 4.38 10.50 13.56 1.32 -0.43 0.13 0.00 -0.97
1551669548.279, 29.75 0.31 4.62 4.11 -2.29 0.07 0.05 -0.96
1551669548.355, 5.94 16.44 10.81 3.53 -0.59 0.06 0.00 -0.96
1551669548.433, 9.19 -3.38 -16.31 4.69 -3.10 0.07 -0.05 -0.93
1551669548.513, -1.50 -29.88 -12.25 3.17 -7.86 -0.05 0.00 -0.99
1551669548.593, -13.19 -7.25 -61.81 -9.43 -9.10 0.00 0.65 -0.97
1551669548.674, -29.19 54.25 111.38 -20.73 -0.01 0.09 0.70 -1.06
1551669548.757, 28.25 -15.69 131.50 -6.44 -0.53 -0.09 -0.19 -0.79
1551669548.839, 36.50 -42.06 78.25 13.49 -2.52 -0.32 -0.87 -0.92
1551669548.917, 6.38 8.50 10.81 18.61 0.25 -0.05 -0.54 -1.03
1551669548.996, -15.94 3.38 -45.81 17.19 0.29 0.00 -0.38 -0.97
1551669549.075, 5.25 -5.12 -70.12 17.17 -0.67 0.00 -0.24 -0.89
1551669549.152, 9.69 5.06 -83.81 14.14 0.59 0.00 -0.04 -0.98
1551669549.232, 13.81 -33.19 -79.06 7.79 -5.08 -0.03 0.25 -1.08
1551669549.311, -8.88 14.69 -31.94 1.78 -1.56 0.00 0.15 -1.06
1551669549.391, -13.81 16.44 -44.56 -4.44 -0.41 0.09 0.22 -0.98
1551669549.469, -4.88 2.69 -14.25 -6.67 -0.36 0.00 0.18 -1.04
1551669549.547, -0.44 -0.19 1.06 -10.29 -0.01 0.00 0.30 -0.91
1551669549.627, -6.25 -21.00 51.88 -20.87 -5.68 0.08 0.78 -0.81
1551669549.709, 14.25 -30.81 70.56 -12.44 -5.93 -0.21 0.00 -0.76
1551669549.791, -4.81 -32.38 135.50 1.00 -5.10 -0.39 -0.81 -1.18
1551669549.872, 17.69 13.25 -0.38 11.19 -0.48 -0.09 -0.52 -1.02
1551669549.952, 13.31 0.62 -39.00 16.20 0.42 -0.03 -0.36 -0.91
1551669550.031, 21.88 -2.19 -79.81 15.71 0.48 0.00 -0.08 -1.02
1551669550.107, 3.62 4.06 -71.44 10.60 1.52 0.00 0.05 -0.92
1551669550.185, 0.94 -17.31 -62.69 5.04 0.66 -0.12 0.16 -1.10
1551669550.263, 6.81 -11.75 -39.06 0.16 0.71 -0.11 0.27 -1.04
1551669550.341, -18.81 25.12 -8.69 -6.44 5.44 0.00 0.21 -0.94
1551669550.419, -9.31 10.25 12.88 -18.81 5.19 0.09 0.92 -1.00
1551669550.500, -16.50 58.38 128.12 -24.40 13.31 0.15 0.24 -0.58
1551669550.581, -12.88 2.31 115.81 -8.76 13.01 0.00 -0.62 -0.87
1551669550.658, 7.81 11.56 34.50 3.27 12.24 0.11 -0.54 -1.06
1551669550.737, 31.75 19.62 -7.50 11.80 10.70 0.22 -0.27 -1.01
1551669550.815, 10.94 1.81 -33.31 13.34 7.49 0.14 -0.18 -0.98
1551669550.893, 12.44 6.69 -54.62 15.07 7.05 0.07 -0.21 -1.01
1551669550.970, 19.69 5.19 -91.25 14.12 5.55 0.10 0.00 -1.01
1551669551.046, 9.94 23.31 -70.94 6.57 5.15 0.21 0.29 -0.98
1551669551.124, -5.00 24.44 -38.44 -1.56 6.59 0.14 0.31 -0.94
1551669551.203, 8.31 -20.69 -15.12 -12.03 1.21 0.06 0.83 -0.98
1551669551.284, -3.31 -12.94 105.50 -22.42 -1.98 0.05 0.96 -0.94
1551669551.368, -6.88 -25.62 126.12 -10.82 -2.93 -0.15 -0.28 -0.82
1551669551.452, -24.56 -21.88 112.44 -0.43 -1.13 -0.39 -0.90 -1.27
1551669551.529, 3.69 25.19 15.00 9.86 3.02 0.03 -0.61 -0.99
1551669551.608, 20.62 14.19 -33.06 17.61 3.90 0.08 -0.40 -0.87
1551669551.686, 12.00 2.12 -73.94 18.22 3.47 0.03 -0.21 -0.92
1551669551.764, 25.62 -6.19 -92.38 16.71 2.09 0.00 0.00 -0.95
1551669551.842, -11.19 25.50 -69.06 7.47 5.02 0.09 0.15 -0.90
1551669551.918, -0.38 6.88 -65.81 0.19 4.44 0.08 0.32 -1.07
1551669551.998, 13.62 -15.94 -29.06 -7.16 -1.88 0.16 0.60 -1.01
1551669552.078, 25.69 -29.62 37.81 -13.75 -7.57 0.06 1.02 -1.13
1551669552.159, -27.50 33.81 166.81 -19.53 3.17 -0.22 0.40 -1.15
1551669552.242, -52.75 16.75 145.12 -10.05 7.99 -0.09 -0.68 -0.88
1551669552.320, 0.50 -3.50 54.75 3.00 7.23 -0.03 -0.70 -1.08
1551669552.397, 22.62 12.81 2.69 15.19 6.72 0.12 -0.56 -0.90
1551669552.475, 15.06 0.31 -63.44 20.01 5.76 0.04 -0.38 -0.92
1551669552.553, 7.81 2.06 -100.56 17.71 5.93 0.00 -0.13 -1.03
1551669552.632, 30.69 -8.19 -119.81 13.81 1.81 0.10 0.18 -1.03
1551669552.708, 8.06 16.75 -64.06 6.78 2.38 0.11 0.24 -0.97
1551669552.785, -5.25 6.06 -46.25 -1.48 0.42 0.12 0.30 -0.89
1551669552.862, -6.38 9.06 -5.94 -8.27 -0.65 0.12 0.36 -0.92
1551669552.941, 7.38 -13.25 35.94 -13.59 -4.02 0.05 0.60 -1.03
1551669553.021, -4.25 -0.38 104.19 -15.05 -3.85 0.00 0.30 -0.95
1551669553.099, -8.69 4.50 93.25 -5.23 -2.56 0.00 -0.31 -0.78
1551669553.179, -24.81 -7.69 67.44 1.65 -1.40 -0.13 -0.58 -1.03
1551669553.256, -6.44 5.06 3.62 7.28 -0.55 0.00 -0.44 -1.01
1551669553.335, 4.19 -0.38 -27.81 10.67 -2.23 0.06 -0.28 -0.90
1551669553.415, 10.62 -0.25 -52.38 14.20 0.31 -0.11 -0.31 -0.98
1551669553.495, 12.56 0.06 -65.50 12.68 1.41 -0.05 -0.05 -1.01
1551669553.572, -4.06 2.19 -64.62 3.21 -1.58 0.15 0.30 -0.98
1551669553.650, -0.69 18.81 -11.12 -1.95 1.29 0.04 0.27 -1.12
1551669553.729, -19.75 15.94 -11.62 -8.77 1.54 0.12 0.27 -0.98
1551669553.806, -6.19 8.88 1.38 -9.60 -0.18 0.14 0.14 -0.94
1551669553.883, 12.06 -9.94 1.81 -5.34 -2.48 0.00 0.00 -0.99
1551669553.958, 7.69 2.62 9.94 -3.01 -2.51 0.00 0.00 -0.93
1551669554.034, 8.69 1.50 19.44 -1.55 -4.08 0.07 0.04 -0.94
1551669554.110, 1.00 0.00 -4.12 -0.40 -3.93 0.00 0.00 -0.96
1551669554.186, 1.12 4.12 14.06 -0.77 -3.92 0.03 0.04 -0.96
1551669554.263, 2.94 -5.62 -6.38 0.33 -4.36 -0.03 0.00 -0.96
1551669554.338, 7.06 1.50 -6.62 1.08 -4.42 0.00 0.00 -0.95
1551669554.415, 6.62 -2.50 -9.06 -0.09 -6.06 0.04 0.10 -0.95
1551669554.492, 14.12 -6.81 7.56 1.32 -6.54 -0.03 0.03 -1.01
1551669554.571, -0.88 15.25 10.69 1.42 -2.72 -0.03 -0.04 -0.96
1551669554.651, 14.44 -15.50 -7.19 3.49 -4.69 -0.05 -0.03 -0.96
1551669554.727, 1.00 3.19 -3.19 1.80 -2.91 -0.05 0.05 -1.15
1551669554.807, 18.81 -10.88 -21.25 3.74 -4.19 -0.04 0.00 -0.99
1551669554.883, 2.12 21.12 1.00 3.00 -1.68 0.07 0.00 -0.99
1551669554.958, -4.25 23.56 3.19 1.50 1.76 0.05 0.00 -0.95
1551669555.037, -19.88 27.31 -0.50 -1.12 2.72 0.17 -0.03 -0.87
1551669555.116, 27.56 -24.25 -1.50 3.79 -3.71 0.06 -0.04 -0.96
1551669555.192, 1.88 6.56 -1.06 3.69 -3.75 0.05 -0.05 -0.96
1551669555.269, -2.31 -5.75 1.88 1.98 -4.02 -0.04 0.00 -1.00
1551669555.344, -7.88 5.88 3.69 0.66 -3.91 0.05 0.00 -1.01
1551669555.419, 13.00 5.12 9.56 2.22 -3.55 0.00 0.00 -0.92
1551669555.501, -12.25 -33.75 -37.69 0.72 -8.56 -0.07 -0.06 -1.04
1551669555.578, 2.81 24.25 4.31 0.24 -2.67 -0.04 0.04 -0.96
1551669555.659, -11.06 -18.25 -4.62 -1.68 -4.97 -0.05 0.00 -1.00
1551669555.738, 13.62 12.62 12.19 -0.15 -1.84 0.00 0.05 -0.95
1551669555.817, -2.56 -11.25 -1.31 -1.18 -3.50 0.00 0.04 -0.94
1551669555.894, 7.94 -0.31 -9.56 0.15 -2.12 -0.06 0.00 -0.97
1551669555.970, 11.25 11.62 0.31 1.06 -0.61 0.03 0.03 -0.97
1551669556.047, 6.75 -21.25 2.38 1.34 -3.85 -0.04 0.00 -1.00
1551669556.125, -5.88 -5.44 -0.62 0.18 -2.98 -0.08 0.00 -1.00
1551669556.204, -0.06 3.75 -11.19 -0.20 -1.21 -0.04 0.00 -0.98
1551669556.283, 3.38 -4.94 -11.06 0.16 -0.69 -0.06 0.00 -0.98
1551669556.357, 4.06 2.00 -9.06 0.53 0.15 0.00 0.00 -0.97
1551669556.435, -5.81 -3.88 -15.94 -1.03 0.05 0.00 0.03 -0.97
1551669556.510, 3.00 4.56 -3.00 -1.16 1.29 0.00 0.05 -0.97
1551669556.586, -0.38 3.94 -7.62 -1.12 2.05 0.00 0.00 -0.98
1551669556.660, 2.88 6.88 2.12 -0.44 2.52 0.04 0.00 -0.94
1551669556.737, 0.25 -3.31 -10.94 -0.77 1.47 0.00 0.00 -0.95
1551669556.812, 2.25 3.25 -3.50 -0.73 1.67 0.00 0.00 -0.93
1551669556.889, 14.94 -2.44 -11.56 1.74 1.10 0.00 0.00 -0.99
1551669556.963, 7.00 1.62 -6.62 2.23 1.84 0.00 0.00 -1.03
1551669557.039, -9.06 9.38 -4.81 -0.23 3.32 0.00 0.00 -0.94
1551669557.116, -0.06 -0.94 -3.25 -0.67 2.54 0.00 0.00 -0.93
1551669557.190, 7.75 4.94 -0.25 0.30 2.79 0.03 0.00 -0.97
1551669557.265, 0.62 -5.50 -0.19 0.03 1.84 0.00 0.00 -1.00
1551669557.341, 10.38 16.56 -5.50 0.79 4.20 0.04 0.04 -0.95
1551669557.416, 9.81 -9.69 -0.19 1.29 2.31 0.00 0.04 -0.98
1551669557.489, 7.88 1.56 4.62 1.77 2.06 0.00 0.00 -1.01
1551669557.564, -3.69 6.44 -0.19 0.57 2.79 0.00 0.00 -0.97
1551669557.640, -1.19 3.12 -3.12 -0.12 2.89 0.00 0.00 -0.95
1551669557.713, 4.12 2.50 1.38 0.50 2.58 0.03 0.00 -0.98
1551669557.787, 3.94 3.56 -4.12 0.66 2.40 0.04 0.00 -0.98
1551669557.861, 3.25 0.12 -2.88 0.54 2.23 0.00 0.00 -0.98
1551669557.934, 2.75 5.19 0.19 0.41 2.75 0.00 0.00 -0.98
1551669558.007, 3.62 2.06 1.94 0.40 2.59 0.00 0.00 -0.98
1551669558.082, 1.31 4.88 -3.69 -0.15 2.96 0.00 0.03 -0.96
1551669558.155, 8.75 3.94 3.75 0.59 3.15 0.00 0.03 -0.98
1551669558.231, -3.44 -4.38 0.31 -0.08 1.83 0.00 0.00 -0.97
1551669558.306, 4.62 -0.19 -2.38 0.54 1.50 0.00 0.00 -0.98
1551669558.382, -1.12 -1.25 -3.56 0.24 1.59 0.00 0.00 -1.01
1551669558.458, -3.06 2.81 -1.62 -0.88 2.12 0.00 0.03 -0.97
1551669558.532, 10.12 5.12 5.38 0.49 2.26 0.04 0.00 -0.95
1551669558.607, 4.12 -0.38 -6.69 0.79 2.00 0.00 0.00 -0.99
1551669558.682, -4.12 5.31 0.75 -0.35 2.85 0.00 0.00 -0.96
1551669558.757, 3.06 -0.75 1.19 -0.38 2.39 0.00 0.03 -0.94
1551669558.830, 5.56 0.94 1.06 0.36 2.25 0.00 0.00 -0.98
1551669558.906, -2.06 2.62 -0.19 -0.26 2.70 0.00 0.00 -0.98
1551669558.982, -6.44 0.69 -0.81 -1.31 2.43 0.00 0.00 -0.97
1551669559.057, 2.38 3.88 -0.94 -1.34 2.36 0.03 0.04 -0.93
1551669559.134, 13.06 -10.69 4.75 0.82 0.97 -0.03 0.00 -1.00
1551669559.211, -0.88 11.62 -0.12 -0.01 2.71 0.00 0.00 -0.98
1551669559.286, 5.81 -3.75 -5.94 0.59 2.43 0.00 0.00 -1.01
1551669559.360, 0.38 11.12 7.44 0.13 3.60 0.04 0.00 -0.95
1551669559.435, 2.25 -0.62 0.06 -0.07 2.27 0.05 0.00 -0.95
1551669559.511, 4.31 -2.19 -1.94 -0.14 1.65 0.00 0.04 -0.95
1551669559.585, 8.56 -4.38 2.44 1.10 1.00 0.00 0.00 -0.98
1551669559.659, 4.19 7.94 -0.19 0.94 2.05 0.00 0.00 -0.97
1551669559.734, 10.75 -5.00 5.00 2.08 1.59 0.00 0.00 -1.01
1551669559.808, -7.69 8.62 7.25 0.64 2.66 0.00 0.00 -1.00
1551669559.885, -10.31 8.62 -1.81 -1.22 3.29 0.05 0.00 -0.91
1551669559.960, 2.25 -3.00 2.75 -0.72 2.45 0.00 0.00 -0.93
1551669560.037, 13.31 -11.25 -0.38 1.52 0.60 0.00 0.00 -1.02
1551669560.112, 9.19 10.81 -1.88 2.54 2.08 0.00 0.00 -0.97
1551669560.187, 8.38 -3.38 -7.38 3.41 1.66 0.00 0.00 -1.00
1551669560.262, -0.88 10.81 3.12 2.41 3.64 0.00 0.00 -0.99
1551669560.336, -2.75 2.69 2.38 1.57 3.25 0.04 0.00 -0.95
1551669560.409, 2.56 3.06 0.62 1.76 3.00 0.04 0.00 -0.97
1551669560.483, 3.50 2.25 -0.44 1.88 2.79 0.00 0.00 -0.99
1551669560.556, 3.31 0.44 3.25 1.60 2.57 0.00 0.00 -0.97
1551669560.631, -1.25 0.12 8.81 1.64 2.60 0.00 -0.04 -1.00
1551669560.705, -5.38 8.12 2.00 0.80 2.79 0.06 0.00 -0.98
1551669560.780, -0.25 3.12 -7.44 0.57 2.79 0.00 0.00 -0.96
1551669560.855, -3.81 5.88 2.94 -0.43 3.01 0.04 0.00 -0.91
1551669560.931, 14.56 -6.25 -1.25 1.79 1.79 0.00 0.00 -0.96
1551669561.006, 13.88 10.69 8.56 3.57 3.35 0.00 0.00 -0.98
1551669561.081, 0.88 -10.81 0.62 3.09 0.49 0.00 0.00 -1.01
1551669561.155, 1.75 7.81 1.25 3.29 1.88 0.00 -0.05 -0.99
1551669561.230, -6.94 3.56 -4.81 1.89 2.39 0.00 0.00 -0.96
1551669561.304, 0.06 0.19 -8.56 1.52 2.18 0.00 0.00 -0.97
1551669561.379, -1.75 3.56 -1.69 0.81 2.70 0.00 0.00 -0.98
1551669561.454, -0.31 0.19 -2.25 0.56 2.35 0.00 0.00 -0.97
1551669561.527, 0.38 6.44 3.62 0.65 2.67 0.04 0.00 -0.96
1551669561.600, 7.94 0.69 2.06 1.54 1.84 0.04 0.00 -0.97
1551669561.675, -2.69 2.94 -2.69 0.29 2.45 0.00 0.00 -0.97
1551669561.749, 6.38 -3.62 4.31 1.41 1.79 0.00 0.00 -0.99
1551669561.824, 3.62 4.94 -3.31 1.95 1.85 0.04 0.00 -0.99
1551669561.897, 1.00 3.69 -7.50 0.98 2.62 0.00 0.03 -0.98
1551669561.971, -0.31 7.31 3.00 0.06 3.12 0.04 0.03 -0.92
1551669562.047, 14.75 -10.62 3.81 2.02 0.36 0.00 0.00 -1.00
1551669562.121, 1.12 9.06 -4.56 1.35 2.55 0.00 0.00 -0.97
1551669562.196, -5.25 4.50 4.56 -0.04 2.49 0.04 0.00 -0.94
1551669562.273, -3.31 -5.12 -1.62 -0.63 1.74 0.00 0.00 -0.98
1551669562.349, -4.12 8.94 -2.12 -1.33 2.34 0.05 0.00 -0.95
1551669562.424, 10.94 -1.94 3.88 0.61 1.56 0.00 0.00 -0.97
1551669562.499, 10.38 1.44 -8.06 1.76 2.09 0.00 0.00 -1.01
1551669562.575, -0.31 11.00 13.00 1.26 3.20 0.04 0.00 -0.97
1551669562.652, -3.88 -1.06 -9.62 -0.35 2.43 0.00 0.04 -0.94
1551669562.727, 0.44 -1.88 4.19 -0.65 1.99 0.00 0.00 -0.98
1551669562.801, 0.00 0.50 7.69 -0.57 1.29 0.03 0.00 -1.00
1551669562.875, 5.25 6.38 -0.69 0.21 1.97 0.00 0.00 -0.97
1551669562.949, 2.19 2.19 -4.50 0.13 3.04 0.00 0.00 -0.98
1551669563.023, 0.81 1.31 6.12 -0.04 2.11 0.05 0.00 -0.95
1551669563.099, 1.62 -2.44 -6.12 -0.32 1.45 0.00 0.00 -0.98
1551669563.173, 1.12 5.06 0.62 -0.94 2.18 0.00 0.05 -0.97
1551669563.248, 4.56 0.56 14.06 -0.22 1.38 0.04 0.00 -0.98
1551669563.322, 4.19 5.00 -5.06 0.74 2.11 0.00 0.00 -0.98
1551669563.395, 2.06 0.50 4.38 0.95 2.39 0.00 0.00 -0.95
1551669563.469, 0.44 2.81 -6.88 0.05 1.60 0.05 0.04 -0.94
1551669563.543, 4.69 -2.88 2.44 0.37 1.48 0.00 0.00 -1.00
1551669563.618, -1.88 4.50 3.94 -0.07 1.99 0.00 0.00 -0.99
1551669563.693, -1.31 3.62 0.12 -0.30 1.88 0.03 0.00 -0.95
1551669563.769, -2.69 2.94 -4.31 -1.35 2.16 0.00 0.04 -0.94
1551669563.844, 0.19 -1.62 2.31 -1.11 1.73 0.00 0.00 -0.98
1551669563.920, 1.38 -0.19 -1.25 -0.22 1.38 0.00 0.00 -1.02
1551669563.997, 1.44 10.88 -13.81 -0.78 2.61 0.04 0.04 -0.93
1551669564.071, 5.56 7.81 3.25 -0.73 3.70 0.00 0.05 -0.97
1551669564.146, -1.62 0.00 3.69 -0.93 2.55 0.05 0.00 -0.98
1551669564.222, -1.12 2.88 -3.88 -1.33 1.21 0.08 0.00 -0.96
1551669564.299, 2.19 13.56 -15.19 -1.81 3.25 0.00 0.07 -0.98
1551669564.374, -5.50 4.81 6.38 -3.43 3.34 0.04 0.07 -0.92
1551669564.449, 8.81 -4.19 1.81 -1.86 1.62 0.04 0.04 -0.95
1551669564.523, 11.38 2.12 3.38 0.13 1.32 0.00 0.00 -1.01
1551669564.600, -2.81 8.56 -17.19 -1.73 2.43 0.00 0.08 -0.96
1551669564.675, 3.88 -0.38 9.38 -1.82 1.56 0.03 0.06 -0.95
1551669564.751, 2.88 -1.50 -2.50 -1.33 0.67 0.00 0.00 -0.99
1551669564.825, 13.19 5.06 2.94 0.56 0.47 0.05 0.00 -0.98
1551669564.899, 8.81 3.44 -3.38 0.96 0.57 0.00 0.04 -0.99
1551669564.976, -2.31 -0.81 -1.44 -0.45 1.05 0.00 0.04 -0.96
1551669565.051, 3.31 3.88 -0.50 -0.07 0.97 0.03 0.00 -0.99
1551669565.125, 4.62 8.38 1.88 -0.08 1.66 0.04 0.04 -0.95
1551669565.200, 3.25 1.81 -4.50 -0.52 1.62 0.00 0.05 -0.95
1551669565.273, 7.00 1.69 7.62 0.13 0.90 0.04 0.00 -0.97
1551669565.345, 6.25 0.25 1.94 0.44 0.21 0.00 0.00 -0.96
1551669565.421, 6.38 -6.31 1.75 1.35 -0.63 0.00 0.00 -1.02
1551669565.496, -6.56 6.75 0.75 -0.43 0.04 0.00 0.00 -0.96
1551669565.574, -4.81 -7.00 -3.25 -1.63 -0.72 0.00 0.04 -0.97
1551669565.652, -7.31 -2.06 7.31 -3.22 -0.34 -0.03 0.06 -0.95
1551669565.727, 18.81 2.31 13.44 0.17 0.41 0.00 0.00 -0.95
1551669565.803, 1.62 24.25 12.06 -0.00 3.17 0.08 0.00 -0.90
